Phatr3_J42997	468	244	226
Phatr3_J42998	1185	588	598
Phatr3_J5588	28	14	14
Phatr3_J17728	40	21	19
Phatr3_J9161	397	196	201
Phatr3_J32129	61	27	34
Phatr3_J8810	892	465	427
Phatr3_J24865	2106	1073	1033
Phatr3_J32132	467	224	243
Phatr3_J8827	107	53	55
Phatr3_J54026	1915	979	937
Phatr3_J9388	1111	597	514
Phatr3_J9625	507	250	259
Phatr3_J43008	1099	521	581
Phatr3_J107	8672	4421	4253
Phatr3_J32139	444	234	210
Phatr3_J43010	1229	610	619
Phatr3_J9231	2054	1065	995
Phatr3_J9157	1985	1037	954
Phatr3_J43013	179	99	80
Phatr3_J32144	756	398	361
Phatr3_J8802	3180	1621	1559
Phatr3_J9529	940	511	429
Phatr3_J43016	2291	1157	1139
PTsRNA00019a	0	0	0
Phatr3_EG01750	892	500	433
Phatr3_J43018	983	535	489
Phatr3_J43019	448	224	225
Phatr3_J43021	290	137	153
Phatr3_EG01757	382	188	197
Phatr3_J43022	1176	586	593
Phatr3_EG01780	0	0	0
Phatr3_EG01754	0	0	0
Phatr3_EG01795	0	0	0
Phatr3_J43023	1006	514	493
Phatr3_J43024	161	87	89
Phatr3_J43025	48	24	39
Phatr3_J43026	169	88	81
Phatr3_EG01812	583	301	283
Phatr3_J43027	1593	793	801
Phatr3_J24886	3867	3849	3605
Phatr3_EG01837	0	1644	1929
Phatr3_J32160	247	139	113
Phatr3_J43029	309	181	155
Phatr3_J9235	448	243	231
Phatr3_J54027	19792	10156	9640
Phatr3_J17766	22948	11717	11238
Phatr3_J9476	1293	657	636
Phatr3_EG02193	1948	962	987
Phatr3_EG02181	624	312	313
Phatr3_J43034	544	280	264
Phatr3_J17772	1806	920	887
Phatr3_J54028	577	288	289
Phatr3_EG02167	604	299	305
Phatr3_EG01831	0	104	135
Phatr3_EG02166	202	233	209
Phatr3_J43038	754	430	400
Phatr3_J8773	1378	733	647
Phatr3_J32173	493	258	235
Phatr3_EG01788	245	125	123
Phatr3_J43040	2063	1001	1067
Phatr3_J43041	975	513	462
Phatr3_J32176	425	204	221
Phatr3_J43043	340	251	191
Phatr3_J32178	217	159	160
Phatr3_J43044	1469	780	689
Phatr3_J9210	4061	2004	2058
Phatr3_J43046	742	392	350
Phatr3_J43047	707	341	366
Phatr3_J32183	4	3	1
Phatr3_J17779	1494	769	725
Phatr3_J9137	459	248	211
Phatr3_J24915	221	113	108
Phatr3_J43051	277	125	152
Phatr3_J43052	4042	2039	2003
Phatr3_J9372	958	509	449
Phatr3_J9017	250	120	130
Phatr3_J32191	169	99	70
Phatr3_J24922	201	103	98
Phatr3_J43055	230	125	106
Phatr3_J43056	1192	609	584
Phatr3_J32195	392	356	271
Phatr3_EG01842	0	100	135
Phatr3_J43057	920	481	439
Phatr3_J43058	2278	1157	1121
Phatr3_J32198	820	422	398
Phatr3_J17794	594	297	297
Phatr3_J43060	1398	819	713
Phatr3_J43061	1626	842	917
Phatr3_J32202	678	353	326
Phatr3_J41701	602	327	275
Phatr3_J43063	613	327	286
Phatr3_J41702	3041	1531	1510
Phatr3_J43065	300	156	144
Phatr3_EG01796	611	342	305
Phatr3_J43067	140	91	86
Phatr3_J43068	596	318	306
Phatr3_J43069	626	329	325
Phatr3_J43070	514	272	243
Phatr3_J43071	725	384	358
Phatr3_J43072	525	262	280
Phatr3_J43073	168	94	75
Phatr3_J43074	200	114	116
Phatr3_J24935	317	188	160
Phatr3_J43076	354	179	188
Phatr3_J32218	808	430	391
Phatr3_J32219	673	349	324
Phatr3_EG02402	756	393	371
Phatr3_EG01862	57	31	33
Phatr3_J43079	1059	557	538
Phatr3_J1690	288	170	155
Phatr3_EG01802	164	78	86
Phatr3_J43081	966	512	454
Phatr3_J9316	5776	3003	2774
Phatr3_J43083	29	16	13
Phatr3_J43084	496	260	238
Phatr3_J43085	2008	1032	978
Phatr3_J43086	586	302	284
Phatr3_J43087	34	23	11
Phatr3_J43088	453	277	279
Phatr3_J43089	405	264	243
Phatr3_J43090	73	40	37
Phatr3_J54038	290	142	151
Phatr3_J43092	300	151	149
Phatr3_J43093	176	99	78
Phatr3_J9005	2669	1332	1337
Phatr3_J32237	1146	566	581
Phatr3_EG02450	1578	841	738
Phatr3_J9158	79	50	31
Phatr3_J43097	758	378	380
Phatr3_J43098	139	74	65
Phatr3_J43099	1356	710	702
Phatr3_J9259	546	329	273
Phatr3_EG01827	87	42	45
Phatr3_EG01873	39	20	19
Phatr3_J43101	213	99	114
Phatr3_EG01777	104	59	58
Phatr3_J43103	892	468	437
Phatr3_J32247	131	65	66
Phatr3_J6300	1	3	3
Phatr3_J43104	579	307	277
Phatr3_J43105	631	323	309
Phatr3_J32251	73	41	33
Phatr3_J43106	1398	670	728
Phatr3_J32253	398	339	280
Phatr3_J9576	3449	1763	1907
Phatr3_J32255	463	235	228
Phatr3_J43109	728	383	345
Phatr3_J43110	330	186	166
Phatr3_J6025	910	476	456
Phatr3_J43112	117	71	46
Phatr3_J32260	279	124	156
Phatr3_J32261	2828	2265	2310
Phatr3_J8821	0	888	859
Phatr3_J43115	296	158	144
Phatr3_J43116	1022	532	495
Phatr3_J43117	206	118	139
Phatr3_EG01885	22	37	34
Phatr3_J51454	595	298	297
Phatr3_J9409	31	13	18
Phatr3_J43118	990	516	474
Phatr3_J9617	2811	1455	1356
Phatr3_J43120	589	310	279
Phatr3_J43121	119	63	56
Phatr3_J32272	375	205	170
Phatr3_J43122	292	140	152
Phatr3_J32274	650	343	319
Phatr3_J43123	904	458	458
Phatr3_EG01880	1817	918	899
Phatr3_J43124	904	475	431
Phatr3_J17846	2596	1345	1251
Phatr3_J43126	656	343	313
Phatr3_J43127	6644	3547	3100
Phatr3_J43128	512	243	269
Phatr3_EG01865	36	57	42
Phatr3_EG01759	0	23	40
Phatr3_J24978	5879	3014	2867
Phatr3_J43131	1134	576	558
Phatr3_J43132	690	347	343
Phatr3_J32285	166	82	84
Phatr3_J32286	155	85	70
Phatr3_J43133	803	410	393
Phatr3_J43134	755	406	350
Phatr3_J43135	311	161	150
Phatr3_J32290	269	142	127
Phatr3_J43136	569	303	266
Phatr3_J32292	5748	2884	2866
Phatr3_J43138	1431	779	652
Phatr3_J32294	76	42	34
Phatr3_J8763	279	152	127
Phatr3_J43140	620	359	291
Phatr3_J1785	1282	656	656
Phatr3_J17860	4995	2549	2447
Phatr3_J43143	362	205	183
Phatr3_J43144	837	444	420
Phatr3_J51460	280	145	135
Phatr3_EG01801	1075	567	508
Phatr3_EG01779	546	307	296
Phatr3_J43146	1923	1030	949
Phatr3_J17862	3118	1588	1534
Phatr3_J43148	1907	1002	908
Phatr3_J24996	1276	624	660
Phatr3_J43150	109	67	50
Phatr3_J54048	1294	629	666
Phatr3_J43152	7570	3895	3677
Phatr3_J25000	1334	728	606
Phatr3_J43154	164	90	74
Phatr3_J32311	319	166	155
Phatr3_J43155	340	182	158
Phatr3_J54049	97	44	53
Phatr3_EG01848	409	210	199
Phatr3_J32314	380	183	198
Phatr3_J32315	199	103	96
Phatr3_J32316	793	400	394
Phatr3_J43157	3379	1663	1716
Phatr3_J43158	1644	796	848
Phatr3_J43159	2822	1442	1381
Phatr3_J43160	2022	1028	994
Phatr3_J43161	290	984	1054
Phatr3_J43162	0	901	845
Phatr3_J43163	248	132	140
Phatr3_J43164	72	56	40
Phatr3_J43165	243	123	120
Phatr3_EG02464	1723	884	839
Phatr3_EG02194	3112	1643	1470
Phatr3_J43168	20	13	7
Phatr3_J9280	55	24	31
Phatr3_J43169	518	255	263
Phatr3_J5928	1833	990	882
Phatr3_J43171	823	453	410
Phatr3_J9348	329	169	165
Phatr3_J17885	1168	633	540
Phatr3_EG01775	200	107	94
Phatr3_J9612	255	112	144
Phatr3_J43174	525	246	279
Phatr3_J43175	5659	2924	2738
Phatr3_J43176	2205	1115	1118
Phatr3_J43177	315	166	173
Phatr3_J32339	55	32	23
Phatr3_EG01845	18	6	12
Phatr3_EG01877	0	0	0
Phatr3_EG01866	0	0	0
Phatr3_J32340	0	0	0
Phatr3_EG01791	0	0	0
Phatr3_J9309	165	81	86
Phatr3_J32342	40	18	22
Phatr3_J43179	560	281	282
Phatr3_J43180	629	323	309
Phatr3_J32345	362	191	184
Phatr3_J43181	726	389	350
Phatr3_J43182	967	497	470
Phatr3_J43183	525	258	267
Phatr3_J43184	1018	576	480
Phatr3_EG01851	1105	574	569
Phatr3_J17895	175	83	92
Phatr3_J43187	162	88	74
Phatr3_J43188	0	0	0
Phatr3_J9308	0	0	0
Phatr3_J54051	15	5	10
Phatr3_J43191	0	0	0
Phatr3_J9211	86	42	44
Phatr3_J8754	193	103	103
Phatr3_J43194	483	249	247
Phatr3_J7961	567	280	287
Phatr3_J43196	635	337	365
Phatr3_J3281	267	190	144
Phatr3_J17909	343	190	216
Phatr3_J8860	3583	1820	1825
Phatr3_J32365	51	31	20
Phatr3_J17914	150	75	75
Phatr3_EG01786	15	5	10
Phatr3_J9355	755	379	379
Phatr3_J43202	666	321	345
Phatr3_J9223	1695	862	839
Phatr3_J9258	983	489	494
Phatr3_J43205	1939	998	941
Phatr3_J8706	1939	952	987
Phatr3_J43207	3038	1534	1504
Phatr3_J43208	647	340	307
Phatr3_EG02449	4113	2110	2004
Phatr3_J17928	587	306	281
Phatr3_J43211	173	121	99
Phatr3_J43212	263	147	165
Phatr3_EG02176	1745	901	845
Phatr3_EG02168	0	0	0
Phatr3_J43213	2865	1451	1414
Phatr3_J43214	2691	1360	1331
Phatr3_J43215	1273	642	632
Phatr3_J8890	330	173	167
Phatr3_J43217	611	339	288
Phatr3_J43218	71	32	45
Phatr3_J43219	2326	1195	1131
Phatr3_J43220	154	85	69
Phatr3_EG01770	1217	649	568
Phatr3_J43221	116	66	50
Phatr3_J43222	1072	567	511
Phatr3_J32390	291	140	151
Phatr3_J43223	60	31	29
Phatr3_J43224	11676	5929	5748
Phatr3_J9411	253	120	133
Phatr3_J43225	2252	1146	1106
Phatr3_J43226	1666	846	820
Phatr3_J9570	184	99	85
Phatr3_J43228	856	473	383
Phatr3_J43229	166	83	83
Phatr3_J43230	675	363	312
Phatr3_J2782	448	249	199
Phatr3_J32401	152	70	83
Phatr3_J43232	173	84	89
Phatr3_J43233	557	312	245
Phatr3_J43234	1717	910	807
Phatr3_EG02447	1441	730	711
Phatr3_J8363	289	131	158
Phatr3_EG02439	38	11	27
Phatr3_J43237	364	195	169
Phatr3_J43238	467	252	215
Phatr3_J17936	1333	723	628
Phatr3_J32411	267	146	139
Phatr3_J32412	300	163	148
Phatr3_J43240	2471	1267	1215
Phatr3_J25067	2966	1506	1463
Phatr3_J50695	10431	5389	5044
Phatr3_J8828	207	107	100
Phatr3_J43243	1329	651	678
Phatr3_J43244	3644	1819	1825
Phatr3_EG02180	6336	3210	3127
Phatr3_EG02164	2636	1335	1301
Phatr3_J17948	551	267	284
Phatr3_J8765	256	130	126
Phatr3_J17954	3035	1539	1496
Phatr3_J8694	265	142	125
Phatr3_EG01819	185	104	83
Phatr3_J3969	1139	591	548
Phatr3_J8777	249	125	124
Phatr3_J43251	10420	5335	5085
Phatr3_J43252	372	185	187
Phatr3_J8982	638	331	307
Phatr3_EG02446	231	104	127
PTsRNA00018a	8	3	5
Phatr3_EG01825	105	54	51
Phatr3_J9241	952	481	471
Phatr3_J17974	314	160	154
Phatr3_J54064	871	464	407
Phatr3_J43258	224	129	95
Phatr3_J43259	114	55	59
Phatr3_J32434	761	383	379
Phatr3_EG02404	813	401	412
Phatr3_J9323	3626	1841	1785
Phatr3_EG01781	1608	858	777
Phatr3_J8770	899	475	449
Phatr3_J54066	755	386	369
Phatr3_J43266	1045	566	479
Phatr3_J32441	609	290	319
Phatr3_J43267	180	95	85
Phatr3_EG02440	1	1	0
Phatr3_J32443	0	0	0
Phatr3_EG02438	720	408	314
Phatr3_EG02443	30	24	6
Phatr3_EG02442	232	129	103
Phatr3_EG01785	119	67	70
Phatr3_EG02444	501	269	250
Phatr3_J43271	380	200	180
Phatr3_J8741	4533	2260	2273
Phatr3_J43274	1447	769	704
Phatr3_J6093	0	17	9
Phatr3_J54067	1852	922	930
Phatr3_J32453	2	3	1
Phatr3_EG02445	80	26	54
Phatr3_J32455	0	0	0
Phatr3_EG01790	6	3	3
Phatr3_J54068	241	124	118
Phatr3_J25127	176	85	92
Phatr3_J43277	0	55	52
Phatr3_EG01756	1	52	56
Phatr3_J43278	160	88	72
Phatr3_J32459	4	1	3
Phatr3_EG01522	0	0	0
Phatr3_J43279	249	154	96
Phatr3_J43280	896	474	422
Phatr3_J32462	23	12	11
Phatr3_J25133	430	234	196
Phatr3_J18008	1204	652	554
Phatr3_J43283	251	128	123
Phatr3_J50701	1040	509	531
Phatr3_J43285	507	254	253
Phatr3_EG01462	135	59	79
Phatr3_J54072	1076	562	522
PTsRNA00001a	0	0	0
Phatr3_J43287	263	127	136
Phatr3_J32471	70	38	32
Phatr3_J43288	272	133	143
Phatr3_J9904	493	269	229
Phatr3_J41721	1024	531	494
Phatr3_J43291	420	219	201
Phatr3_J9860	28	13	15
Phatr3_J43293	552	271	284
Phatr3_J5099	884	419	468
Phatr3_J43295	561	313	336
Phatr3_EG01468	817	465	447
Phatr3_J43297	2256	1150	1124
Phatr3_J43298	393	195	198
Phatr3_J43299	1266	683	583
Phatr3_J43300	397	184	213
Phatr3_EG02593	129	75	54
Phatr3_J43302	4238	2170	2070
Phatr3_J32487	20	12	8
Phatr3_J43303	8592	4568	4027
Phatr3_J43304	1119	581	538
Phatr3_EG02594	4921	2467	2473
Phatr3_J32491	23	15	8
Phatr3_EG01469	27	15	12
Phatr3_J18027	634	314	320
Phatr3_J43307	39	22	17
Phatr3_J43308	85	50	35
Phatr3_J43309	781	394	387
Phatr3_J43310	655	366	289
Phatr3_J43311	1781	910	884
Phatr3_J43312	2373	1262	1120
Phatr3_J43313	13458	6912	6549
Phatr3_J43314	5959	3090	2893
Phatr3_J43315	837	733	701
Phatr3_EG01480	0	279	294
Phatr3_J18029	1672	799	873
Phatr3_J43317	82	41	49
Phatr3_J9947	517	367	338
Phatr3_EG01485	0	83	98
Phatr3_J18036	1460	744	718
Phatr3_EG01461	2832	1492	1340
Phatr3_J9956	183	89	94
Phatr3_J43320	25	15	10
Phatr3_J32507	72	39	34
Phatr3_J43321	817	400	418
Phatr3_J43322	591	298	293
Phatr3_J43323	394	202	192
Phatr3_J32511	0	1	0
Phatr3_J43324	7090	3567	3527
Phatr3_EG01538	22	9	13
Phatr3_EG01528	0	0	0
Phatr3_J32513	0	0	0
Phatr3_J43325	344	177	176
Phatr3_J43326	230	123	114
Phatr3_J25168	40324	20570	19757
Phatr3_J50705	9671	5062	4609
Phatr3_J25172	41232	21063	20173
Phatr3_J18049	31212	15770	15444
Phatr3_J43334	284	140	157
Phatr3_J32524	180	95	98
Phatr3_J43335	175	77	99
Phatr3_J43336	561	279	282
Phatr3_EG01513	164	93	71
Phatr3_J32528	6	4	2
Phatr3_J54080	270	133	137
Phatr3_J43339	297	167	130
Phatr3_J32531	1227	687	648
Phatr3_J32532	852	467	493
Phatr3_J7634	79	39	41
Phatr3_J9709	146	62	84
Phatr3_EG01529	77	32	45
Phatr3_J32535	208	128	93
Phatr3_J43342	57	29	41
Phatr3_J9929	332	176	157
Phatr3_J25183	630	338	292
Phatr3_EG01487	1609	827	869
Phatr3_J32539	1480	831	736
Phatr3_EG02118	139	72	68
Phatr3_EG02119	1168	562	606
Phatr3_EG01464	521	260	266
Phatr3_J43347	61	34	32
Phatr3_EG01465	5	2	3
Phatr3_J43348	1168	620	551
Phatr3_J43349	545	305	268
Phatr3_EG01534	7	17	18
Phatr3_EG01520	222	119	103
Phatr3_EG01494	141	81	81
Phatr3_J43350	954	469	506
Phatr3_J25184	593	304	289
Phatr3_J43352	1705	873	833
Phatr3_EG01524	2483	1315	1168
Phatr3_J43354	2652	1431	1223
Phatr3_EG01481	633	341	292
Phatr3_EG01496	1321	677	647
Phatr3_EG01491	699	351	348
Phatr3_EG01466	33	27	18
Phatr3_J32550	1177	616	575
Phatr3_EG01471	391	199	192
Phatr3_EG01507	288	138	150
Phatr3_J18064	1071	550	521
Phatr3_EG01489	436	216	229
Phatr3_EG01502	1470	752	727
Phatr3_J43356	742	399	343
Phatr3_J9728	120	76	71
Phatr3_J18067	900	456	471
Phatr3_J32553	0	0	0
Phatr3_J32554	117	64	53
Phatr3_EG01460	132	72	71
Phatr3_J54082	167	99	79
Phatr3_J43359	314	159	159
Phatr3_J32557	1372	630	748
Phatr3_J43360	3122	1602	1522
Phatr3_J32559	15	10	6
Phatr3_J43361	272	138	134
Phatr3_J43362	203	102	101
Phatr3_J43363	2994	1508	1486
Phatr3_J43364	1675	847	829
Phatr3_J43365	75	44	31
Phatr3_J43366	764	408	356
Phatr3_J3940	1304	681	624
Phatr3_J43368	150	93	57
Phatr3_J43369	795	411	435
Phatr3_J43370	1470	764	758
Phatr3_J43372	268	425	423
Phatr3_EG02602	0	276	305
Phatr3_J32572	283	142	141
Phatr3_J43373	409	208	201
Phatr3_J43374	96	59	37
Phatr3_J43375	336	200	177
Phatr3_J9903	507	289	258
Phatr3_J43377	588	313	275
Phatr3_J43378	1075	612	480
Phatr3_J25204	331	172	176
Phatr3_EG01508	969	509	461
Phatr3_J18080	707	353	356
Phatr3_J43382	295	154	142
Phatr3_J43383	569	275	294
Phatr3_J9701	94	58	36
Phatr3_J32585	484	251	234
Phatr3_J9897	690	341	349
Phatr3_J18087	1251	626	627
Phatr3_J32588	184	100	84
Phatr3_J43386	18	10	8
Phatr3_J43387	94	190	267
Phatr3_J25217	36660	18617	18409
Phatr3_J25218	34918	17721	17212
Phatr3_J18096	391	218	183
Phatr3_J43391	392	227	249
Phatr3_EG01521	42	55	71
Phatr3_J10148	101	50	51
Phatr3_J7718	60	29	31
Phatr3_J32597	475	236	239
Phatr3_EG01459	900	511	419
Phatr3_J43394	1415	722	724
Phatr3_J43395	107	55	52
Phatr3_J43396	116	56	60
Phatr3_J43397	426	236	190
Phatr3_EG01463	72	40	32
Phatr3_J43398	278	131	150
Phatr3_J32604	83	42	41
Phatr3_J54086	1809	7409	7441
Phatr3_EG01452	0	6434	6607
Phatr3_EG01455	2585	1331	1256
Phatr3_J43401	1092	548	544
Phatr3_J43402	691	363	328
Phatr3_EG02603	286	153	149
Phatr3_EG02605	896	454	460
Phatr3_EG02604	768	415	356
Phatr3_J43406	339	170	169
Phatr3_J43407	622	328	294
Phatr3_J43408	231	149	133
Phatr3_EG01530	0	23	28
Phatr3_J9832	491	276	215
Phatr3_J43410	1339	658	689
Phatr3_J43411	379	207	183
Phatr3_J43412	286	160	126
Phatr3_EG01503	21	10	12
Phatr3_J43413	659	357	329
Phatr3_EG01541	120	83	64
Phatr3_J54088	1140	618	524
Phatr3_EG01492	7290	3681	3638
Phatr3_EG01531	0	10	9
Phatr3_EG01515	0	4	3
Phatr3_J43416	664	341	330
Phatr3_J43417	146	88	58
Phatr3_J43418	223	398	348
Phatr3_EG01510	0	254	269
Phatr3_J43419	169	92	77
Phatr3_J43420	704	322	383
Phatr3_J43421	194	95	99
Phatr3_J43422	1443	728	716
Phatr3_J32629	164	82	82
Phatr3_J43423	1537	770	769
Phatr3_J43424	2026	995	1032
Phatr3_J43425	485	265	220
Phatr3_J10068	12	8	4
Phatr3_J32634	644	350	294
Phatr3_J43427	708	362	346
Phatr3_J43428	744	389	366
Phatr3_J43429	441	564	527
Phatr3_EG01484	0	306	332
Phatr3_EG01506	0	0	0
Phatr3_J43430	319	145	186
Phatr3_J43431	268	135	145
Phatr3_J43432	444	240	204
Phatr3_J9664	2	2	3
Phatr3_J43434	353	182	172
Phatr3_J43435	15	11	8
Phatr3_J54091	2041	1057	990
Phatr3_J32645	316	169	147
Phatr3_J32646	421	201	220
Phatr3_J43438	382	206	176
Phatr3_J43439	516	244	273
Phatr3_EG02377	507	248	259
Phatr3_J43441	21059	10809	10374
Phatr3_J43442	175	140	154
Phatr3_J43443	1629	811	818
Phatr3_J18128	843	757	765
Phatr3_EG01516	1	346	335
Phatr3_J43446	382	270	229
Phatr3_EG01532	0	62	49
Phatr3_J32656	1846	966	887
Phatr3_J43447	382	203	180
Phatr3_J10102	883	435	448
Phatr3_EG01478	114	58	56
Phatr3_J43450	315	169	146
Phatr3_J32661	128	70	58
Phatr3_EG01472	0	0	0
Phatr3_EG01454	0	0	0
Phatr3_EG01474	0	0	0
Phatr3_EG01486	1636	827	812
Phatr3_J43451	601	291	314
Phatr3_EG01498	364	207	174
Phatr3_J43452	143	71	89
Phatr3_J32665	1125	590	549
Phatr3_J43454	123	66	72
Phatr3_J18132	379	189	190
Phatr3_J9890	796	398	398
Phatr3_EG01482	620	319	301
Phatr3_J54092	529	299	230
Phatr3_J1862	1151	660	596
Phatr3_J43459	1319	737	687
Phatr3_J43460	357	168	190
Phatr3_J51511	7925	4093	3832
Phatr3_J18142	1880	971	909
Phatr3_J43463	1086	561	525
Phatr3_J43464	352	165	187
Phatr3_J43465	1967	1036	932
Phatr3_J43466	269	141	129
Phatr3_J43467	840	456	384
Phatr3_EG01470	99	49	52
Phatr3_J9987	298	159	142
Phatr3_J32681	44	16	28
Phatr3_J43469	640	313	328
Phatr3_J43470	1494	766	729
Phatr3_J32684	177	96	82
Phatr3_J43471	616	315	301
Phatr3_J43472	113	58	55
Phatr3_J43473	73	31	43
Phatr3_J32688	41	18	24
Phatr3_J5720	713	431	339
Phatr3_J43474	304	188	235
Phatr3_J4741	2817	1417	1472
Phatr3_J32692	2396	1255	1149
Phatr3_J4936	7134	3634	3501
Phatr3_J43478	1	1	1
Phatr3_J43479	11399	5750	5652
Phatr3_EG01509	421	221	200
Phatr3_J43480	349	171	181
Phatr3_J43481	851	439	412
Phatr3_J43482	589	309	280
Phatr3_J43483	887	458	429
Phatr3_J232	5507	2766	2741
Phatr3_J10024	1237	616	688
Phatr3_EG01523	575	313	331
Phatr3_J43486	45	34	11
Phatr3_J43487	232	122	111
Phatr3_J43489	616	629	682
Phatr3_EG01501	0	347	329
Phatr3_J43490	1156	624	549
Phatr3_J10128	464	222	242
Phatr3_J43491	956	659	624
Phatr3_J32708	14	180	159
Phatr3_J9828	65	29	36
Phatr3_J32710	76	38	38
Phatr3_J9684	43	19	24
Phatr3_J43493	474	248	226
Phatr3_J43494	1132	580	552
Phatr3_J43495	411	190	221
Phatr3_EG02606	600	339	261
Phatr3_J8451	706	366	340
Phatr3_J9883	889	432	458
Phatr3_J43498	866	474	394
Phatr3_EG01504	43	22	21
Phatr3_J43499	753	405	367
Phatr3_J10100	2100	1113	1004
Phatr3_J43501	82	46	37
Phatr3_J51516	1447	751	697
Phatr3_J43503	174	83	93
Phatr3_J43504	334	164	170
Phatr3_J9893	306	168	138
Phatr3_J32726	210	95	118
Phatr3_J10073	1058	576	484
Phatr3_J43507	568	279	290
Phatr3_J43508	370	194	177
Phatr3_J43509	1101	572	529
Phatr3_J43510	759	412	349
Phatr3_J25298	568	291	305
Phatr3_J32733	1052	555	525
Phatr3_J43513	180	90	90
Phatr3_EG02608	127	64	63
Phatr3_EG02607	755	367	388
Phatr3_J43516	526	268	258
Phatr3_J32738	1536	794	742
Phatr3_J43517	310	171	139
Phatr3_J10005	280	137	146
Phatr3_J43519	292	232	233
Phatr3_EG01525	614	371	416
Phatr3_J10054	894	456	438
Phatr3_J9885	365	189	179
Phatr3_J18180	2258	1152	1111
EPrPhatr3G00000013151	0	0	0
PTsRNA00024a	0	0	0
PTsRNA00024b	0	0	0
Phatr3_J32745	60	35	25
Phatr3_J25308	69	29	40
Phatr3_J32747	65	35	31
Phatr3_J51519	1096	552	544
Phatr3_EG02609	643	321	324
Phatr3_J43526	160	84	76
Phatr3_J7528	470	286	204
Phatr3_J43528	83	60	43
Phatr3_J9983	28	20	8
Phatr3_J43529	121	67	56
Phatr3_J43530	346	167	179
Phatr3_J43531	18969	9831	9141
Phatr3_J43532	1681	875	806
Phatr3_EG01514	7	3	4
Phatr3_J32758	126	69	62
Phatr3_J32759	1101	549	558
Phatr3_J10160	188	99	89
Phatr3_J18194	328	181	149
Phatr3_J18197	321	198	180
Phatr3_J43537	1033	549	542
Phatr3_J18199	4099	2017	2086
Phatr3_J32765	135	74	62
Phatr3_J43539	392	204	190
Phatr3_J9962	244	110	137
Phatr3_J43541	309	191	121
Phatr3_J43542	3499	1882	1617
Phatr3_J43543	453	219	234
Phatr3_J43544	509	291	265
Phatr3_J32772	182	128	99
Phatr3_J43545	278	207	223
Phatr3_J4974	9	81	81
Phatr3_J32775	11	10	1
Phatr3_J43546	135	81	54
Phatr3_J18202	4199	2086	2115
Phatr3_EG01533	806	408	399
Phatr3_J25331	1856	995	884
Phatr3_J25334	1056	569	511
Phatr3_J43549	410	241	212
Phatr3_J43550	429	213	259
Phatr3_J43551	1662	825	837
Phatr3_J43552	642	319	323
Phatr3_J32784	432	206	226
Phatr3_J54105	984	517	467
Phatr3_J32786	10	2	8
Phatr3_J43555	425	205	221
Phatr3_J43556	144	84	60
Phatr3_J41745	461	249	241
Phatr3_J43557	280	151	158
Phatr3_J32791	2493	1310	1210
Phatr3_EG02379	680	370	337
Phatr3_J43560	2567	1338	1241
Phatr3_EG01518	85	65	32
Phatr3_J43562	53	35	18
Phatr3_J32797	75	47	28
Phatr3_J43563	306	192	200
Phatr3_J43564	949	1544	1561
Phatr3_EG01490	0	1065	1008
Phatr3_EG01473	268	179	167
Phatr3_J43565	301	198	181
Phatr3_J41746	3488	1829	1660
Phatr3_J18217	2425	1231	1194
Phatr3_J32803	970	480	491
Phatr3_J9927	954	495	459
Phatr3_EG01483	248	123	125
Phatr3_EG01505	271	133	138
Phatr3_J43570	98	64	57
Phatr3_EG01539	0	7	12
Phatr3_J54110	686	371	319
Phatr3_J51528	376	187	189
Phatr3_EG01497	284	152	135
Phatr3_J9799	17046	8518	8530
Phatr3_J32809	315	150	179
Phatr3_J43574	167	92	89
Phatr3_J43575	673	347	340
Phatr3_J43576	724	401	337
Phatr3_J32813	559	283	296
Phatr3_EG01499	45	34	31
Phatr3_J18228	763	425	352
Phatr3_J32815	424	232	209
Phatr3_J2182	119	75	57
Phatr3_J6698	145	82	76
Phatr3_J43579	39	25	14
Phatr3_J7924	1910	972	938
Phatr3_J43581	2861	1427	1434
Phatr3_J25360	1853	974	879
Phatr3_J32822	422	195	235
Phatr3_J32823	554	284	281
Phatr3_J43583	641	368	273
Phatr3_J18239	1826	910	917
Phatr3_J43585	2269	1288	1201
Phatr3_J43586	1142	708	652
Phatr3_J43587	819	435	386
Phatr3_J43588	73	26	47
Phatr3_J32830	245	124	122
Phatr3_EG01519	544	279	265
Phatr3_J18241	315	170	145
Phatr3_J9989	408	202	206
Phatr3_J32833	1231	638	598
Phatr3_EG02610	309	164	150
Phatr3_J43594	1116	577	539
Phatr3_J32836	104	63	43
Phatr3_J43595	359	190	171
Phatr3_J43596	725	382	369
EPrPhatr3G00000013163	0	0	0
PTsRNA00025a	0	0	0
PTsRNA00025b	0	0	0
Phatr3_J18246	373	171	226
Phatr3_J43598	1204	626	578
Phatr3_J32841	254	139	115
Phatr3_EG01535	105	50	55
Phatr3_J25375	1833	976	857
Phatr3_J25379	4534	2277	2257
Phatr3_J10025	570	291	280
Phatr3_J32845	591	315	276
Phatr3_J32846	141	65	76
Phatr3_J32847	1798	976	871
Phatr3_J32848	62	43	69
Phatr3_J32849	157	91	66
Phatr3_J32850	1	0	1
Phatr3_J32851	305	162	172
Phatr3_J32852	199	117	111
Phatr3_J43602	242	125	117
Phatr3_J43603	79	33	47
Phatr3_J43604	442	226	216
Phatr3_J10151	432	233	199
Phatr3_EG01479	388	208	219
Phatr3_J18258	1346	682	704
Phatr3_J9724	250	115	135
