Phatr3_J48951	569	380	340
Phatr3_J48952	958	564	545
Phatr3_J15508	523	284	239
Phatr3_J7810	2786	1445	1341
Phatr3_J48955	1294	1873	1771
Phatr3_EG00459	0	945	1088
Phatr3_EG00450	0	147	170
Phatr3_J48956	906	436	470
Phatr3_J48957	2109	1045	1068
Phatr3_J48958	65	26	43
Phatr3_EG02431	2044	1595	1459
Phatr3_EG00452	16	497	541
Phatr3_EG02429	936	465	484
Phatr3_J48960	24	12	12
Phatr3_J48961	965	516	449
Phatr3_J39571	319	144	175
Phatr3_J39572	55	55	49
Phatr3_EG00443	0	28	21
Phatr3_J39573	231	105	126
Phatr3_J48962	1107	645	522
Phatr3_EG00436	0	21	39
Phatr3_J15689	1235	941	897
Phatr3_EG00449	0	275	328
Phatr3_EG00456	70	35	35
Phatr3_J39576	0	0	0
Phatr3_EG00446	0	0	0
Phatr3_J48964	267	147	120
Phatr3_J39578	546	280	266
Phatr3_J15639	104	57	47
Phatr3_EG00461	0	76	71
Phatr3_J48966	364	263	252
Phatr3_J48967	214	303	313
Phatr3_EG00441	0	198	191
Phatr3_J48968	414	225	191
Phatr3_J48969	985	485	503
Phatr3_J48970	639	343	298
Phatr3_J48971	7274	3600	3674
Phatr3_J48972	4996	2548	2448
Phatr3_J48973	1964	1029	937
Phatr3_J48974	954	459	498
Phatr3_J30019	1204	626	579
Phatr3_J48976	65	39	26
Phatr3_J48977	603	325	278
Phatr3_J22896	3142	1580	1562
Phatr3_J48979	808	418	390
Phatr3_J54971	1730	869	862
Phatr3_EG02249	1798	937	861
Phatr3_EG00425	308	144	165
Phatr3_J48983	1051	506	546
Phatr3_J48984	604	309	296
Phatr3_J48985	4336	2243	2093
Phatr3_J48986	1067	532	535
Phatr3_J39601	16	11	5
Phatr3_J48987	2303	1169	1136
Phatr3_J48988	1329	668	665
Phatr3_J54973	1546	783	763
Phatr3_EG02244	2092	1172	1171
Phatr3_J48992	820	564	507
Phatr3_J48993	643	323	321
Phatr3_J15565	526	283	243
Phatr3_J39610	22	13	9
Phatr3_J48994	1632	797	835
EPrPhatr3G00000013128	3	3	0
Phatr3_J15563	484	251	233
Phatr3_J48996	734	387	347
Phatr3_EG00427	0	3510	3446
Phatr3_J30031	0	3447	3510
Phatr3_J39615	160	81	79
Phatr3_J54974	947	464	483
Phatr3_J48999	3599	1811	1788
Phatr3_J22909	108	58	50
Phatr3_J49001	3331	1693	1641
Phatr3_J22913	1321	636	704
Phatr3_EG02251	1887	969	937
Phatr3_J22919	3142	1635	1508
Phatr3_J54979	63	25	38
Phatr3_J22921	1342	727	615
Phatr3_J49007	1693	827	866
Phatr3_J39627	12942	6497	6446
Phatr3_J49009	375	208	167
Phatr3_EG02428	2130	1042	1088
Phatr3_J49011	822	419	403
Phatr3_EG02427	1792	947	845
Phatr3_J7359	840	412	428
Phatr3_EG02253	2087	1075	1072
Phatr3_J39635	406	234	232
Phatr3_J49017	1051	562	489
Phatr3_J49018	207	113	95
Phatr3_J54981	767	396	371
Phatr3_J49020	370	202	168
Phatr3_J15632	1776	928	854
Phatr3_J49021	1013	529	486
Phatr3_J49022	266	131	137
Phatr3_J54982	625	337	288
Phatr3_EG00424	737	384	385
Phatr3_J49025	347	192	183
Phatr3_J39646	20	9	11
Phatr3_J49026	2109	1053	1058
Phatr3_J39648	969	504	465
Phatr3_EG02252	825	446	379
Phatr3_J49028	1092	556	576
Phatr3_J39652	1071	587	524
Phatr3_J49029	322	149	173
Phatr3_J49030	2695	1596	1510
Phatr3_EG00437	0	190	221
Phatr3_J15625	2295	1145	1150
Phatr3_J39656	510	272	238
Phatr3_J54983	52	26	27
Phatr3_EG02250	732	372	360
Phatr3_J5286	1471	727	744
Phatr3_J39662	308	173	137
Phatr3_EG00438	346	178	168
Phatr3_J49037	4303	2272	2032
Phatr3_EG02248	3588	1905	1848
Phatr3_EG00422	62	85	125
Phatr3_J15516	2755	1398	1366
Phatr3_EG00447	1074	523	552
Phatr3_EG00439	72	30	42
Phatr3_EG00426	0	0	0
Phatr3_EG00432	56	33	23
Phatr3_EG00420	57	29	28
Phatr3_J39667	0	0	0
Phatr3_J39668	0	0	0
Phatr3_EG00440	0	0	0
Phatr3_J49040	734	368	368
Phatr3_EG00463	623	330	295
Phatr3_J49041	712	358	354
Phatr3_J54986	97	46	51
Phatr3_J54987	4	4	0
Phatr3_J52498	41	17	24
Phatr3_J51183	114	68	46
Phatr3_J49046	780	401	387
Phatr3_J49047	1174	619	566
Phatr3_J54992	224	196	207
Phatr3_EG00417	0	87	92
Phatr3_J22955	599	335	313
Phatr3_J49050	1658	878	828
Phatr3_J22956	1205	6797	6430
Phatr3_EG00460	0	5857	6159
Phatr3_J39681	2631	1358	1273
Phatr3_J49052	1850	974	877
Phatr3_J49053	8656	4480	4215
Phatr3_EG00454	0	20	19
Phatr3_J49054	2092	1092	1000
Phatr3_J49055	324	170	154
Phatr3_J52504	26	12	14
Phatr3_J49056	2917	1483	1434
Phatr3_J39687	889	446	443
Phatr3_J49057	2560	1342	1218
Phatr3_J49058	126	66	60
Phatr3_J49059	2874	1490	1384
Phatr3_J15536	729	374	368
Phatr3_J49061	905	456	462
Phatr3_J49062	2	2	1
Phatr3_EG00435	1279	674	605
Phatr3_J49064	926	534	504
Phatr3_EG00430	5	77	40
Phatr3_J49065	3178	1666	1645
Phatr3_EG00448	1146	783	819
Phatr3_EG00419	0	164	159
Phatr3_J49066	1602	797	884
Phatr3_EG00458	0	39	40
Phatr3_J49067	782	422	360
Phatr3_J49068	954	510	447
Phatr3_J49069	433	213	220
Phatr3_J49070	996	513	483
Phatr3_J49071	470	221	249
Phatr3_J49072	4632	2355	2279
Phatr3_J49073	664	309	355
Phatr3_J30092	1008	696	660
Phatr3_J49075	1123	744	727
Phatr3_J39708	6322	3325	3000
Phatr3_J49077	566	293	273
Phatr3_J39710	30	9	21
Phatr3_J39711	126	107	129
Phatr3_J22974	3541	1874	1777
Phatr3_J39714	532	284	249
Phatr3_J49081	1392	707	685
Phatr3_J49082	8	0	8
Phatr3_J39717	47	28	19
Phatr3_J49083	156	72	84
Phatr3_J39719	913	487	426
Phatr3_J49084	6126	3180	3122
Phatr3_J49085	872	518	529
Phatr3_J49086	699	316	384
Phatr3_J15692	1596	849	747
Phatr3_J49088	317	164	153
Phatr3_J15619	3016	1518	1499
Phatr3_J30113	362	190	172
Phatr3_J39727	384	194	190
Phatr3_J39728	315	161	154
Phatr3_J49091	1480	706	775
Phatr3_J54998	574	297	277
Phatr3_EG01951	403	231	172
Phatr3_EG01950	168	74	94
Phatr3_EG01952	2	2	0
Phatr3_J22993	5068	2629	2442
Phatr3_J49095	3243	1667	1577
Phatr3_EG02243	4592	2288	2307
Phatr3_J49097	204	103	101
Phatr3_J49098	5271	2674	2597
Phatr3_J49099	177	84	93
Phatr3_EG00421	655	323	336
Phatr3_J49101	605	316	289
Phatr3_J39741	111	51	61
Phatr3_J49102	671	342	329
Phatr3_J49103	1227	667	560
Phatr3_J39744	391	182	209
Phatr3_J15641	552	287	265
Phatr3_J15555	6494	3297	3197
Phatr3_J49105	276	165	159
Phatr3_EG00455	397	189	256
Phatr3_J49107	305	164	141
Phatr3_J49108	459	210	249
Phatr3_J49109	419	220	199
Phatr3_EG00442	384	179	205
Phatr3_J49110	179	94	85
Phatr3_J49112	1280	667	613
Phatr3_J15613	3083	1563	1521
Phatr3_J49114	1974	983	991
Phatr3_J49115	248	132	116
Phatr3_J8113	10075	5274	4803
Phatr3_J49117	502	259	243
Phatr3_J39760	286	160	126
Phatr3_J49118	152	75	83
Phatr3_EG00445	833	415	418
Phatr3_EG01949	7	1	8
Phatr3_EG01948	6	0	6
Phatr3_J49119	74	38	36
Phatr3_J49120	2072	1077	995
Phatr3_J49121	2961	1466	1495
Phatr3_J39766	158	83	78
Phatr3_J49122	201	100	101
Phatr3_J49123	921	458	463
Phatr3_J39769	23	16	7
Phatr3_J49124	262	146	116
Phatr3_J39772	1873	956	917
Phatr3_J49127	1691	816	876
Phatr3_J49128	3631	1838	1795
Phatr3_J49129	507	234	273
Phatr3_EG00444	5	1	4
Phatr3_J49130	1469	744	728
Phatr3_J39777	0	0	0
Phatr3_EG00343	0	0	0
Phatr3_J49131	1656	852	804
Phatr3_J49132	381	183	198
Phatr3_EG00339	13	298	339
Phatr3_J49133	634	630	630
Phatr3_J49134	537	251	286
Phatr3_EG00328	0	0	0
Phatr3_J49135	651	322	329
Phatr3_EG01937	48	22	26
Phatr3_EG01936	598	321	277
Phatr3_J55004	231	134	97
Phatr3_J39785	240	112	128
Phatr3_J39786	151	72	79
Phatr3_J30139	9336	4816	4529
Phatr3_EG00345	2149	1109	1041
Phatr3_J49140	4174	2072	2105
Phatr3_J49141	1737	902	835
Phatr3_J49142	238	121	117
Phatr3_J7195	246	119	127
Phatr3_J30140	1557	832	725
Phatr3_J39794	701	366	335
Phatr3_EG00353	4841	2388	2453
Phatr3_J49144	640	313	327
Phatr3_J39796	88	42	46
Phatr3_J39797	234	95	139
Phatr3_J49145	466	230	236
Phatr3_J49146	587	290	304
Phatr3_EG00355	194	118	83
Phatr3_J49147	220	97	123
Phatr3_J49148	10056	5152	4906
Phatr3_J49149	1007	510	500
Phatr3_J49150	245	118	157
Phatr3_EG00341	0	0	0
Phatr3_J49151	8930	4694	4236
Phatr3_EG00347	54	51	71
Phatr3_J49153	2145	1118	1095
Phatr3_J39807	2604	1332	1278
Phatr3_J49154	2546	1293	1253
Phatr3_J49155	252	138	133
Phatr3_J49156	591	332	278
Phatr3_J42274	1093	575	526
Phatr3_J49158	696	339	368
Phatr3_J49159	452	250	202
Phatr3_J49160	2222	1124	1098
Phatr3_J30145	18836	9608	9232
Phatr3_J49162	535	302	234
Phatr3_J49163	801	419	382
Phatr3_J49164	1265	638	627
Phatr3_J49165	167	81	86
Phatr3_J49166	1236	604	632
Phatr3_J49167	2246	1160	1086
Phatr3_J49168	1361	654	707
Phatr3_J15747	574	303	274
Phatr3_J49170	887	450	442
Phatr3_J49171	16735	8658	8082
Phatr3_J49172	1905	929	976
Phatr3_EG02231	3852	3350	3090
Phatr3_J49176	758	1665	1681
Phatr3_J49177	742	373	369
Phatr3_J39832	2	0	2
Phatr3_EG00342	186	89	97
Phatr3_J55010	32624	16619	16006
Phatr3_EG00333	9943	5134	4918
Phatr3_J49181	582	322	370
Phatr3_J49182	1302	646	656
Phatr3_J39838	117	61	57
Phatr3_EG00351	47	25	23
Phatr3_J30154	973	539	438
Phatr3_J49184	736	387	353
Phatr3_J15709	1056	527	529
Phatr3_J49185	1772	931	841
Phatr3_J49186	2536	1293	1243
Phatr3_J49187	2196	1120	1078
Phatr3_J49188	716	387	330
Phatr3_J49189	1688	866	822
Phatr3_J49190	420	234	215
Phatr3_J2527	685	364	351
Phatr3_J15844	9878	5052	4827
Phatr3_J55013	210	102	108
Phatr3_J49194	330	162	168
Phatr3_J30160	1522	766	763
Phatr3_J6433	1672	871	808
Phatr3_EG00349	953	484	469
Phatr3_EG00329	1262	635	627
Phatr3_EG00338	1810	944	867
PTsRNA00007a	50	22	28
Phatr3_EG00334	650	463	441
Phatr3_J49198	467	355	395
Phatr3_J49199	15	10	5
Phatr3_J49200	3872	1964	1908
Phatr3_J49201	7795	3889	3910
Phatr3_J49202	3902	1978	1924
Phatr3_J15699	664	352	312
Phatr3_EG00346	1157	613	544
Phatr3_J15777	860	448	412
Phatr3_J49205	4350	2308	2044
Phatr3_J49206	1247	632	616
Phatr3_J42276	2996	1472	1526
Phatr3_J39864	508	261	247
Phatr3_EG02230	2675	1312	1366
Phatr3_J39868	340	232	205
Phatr3_J39869	746	428	415
Phatr3_J49212	1948	939	1009
Phatr3_J49213	339	144	195
Phatr3_J49214	121	75	66
Phatr3_J49215	862	431	445
Phatr3_J49216	264	121	143
Phatr3_J15749	11497	5938	5561
Phatr3_J49218	8719	4395	4356
Phatr3_J39877	808	432	376
Phatr3_EG00332	1320	756	733
Phatr3_J49220	1996	1170	1028
Phatr3_J39880	30	16	14
Phatr3_J49221	93	39	56
Phatr3_J49222	84	47	37
Phatr3_J39883	180	100	107
Phatr3_J49223	793	410	408
Phatr3_J39885	5	3	2
Phatr3_J49224	1322	684	638
Phatr3_EG02543	2109	1097	1012
Phatr3_J39888	211	109	102
Phatr3_EG02421	407	191	216
Phatr3_EG02417	207	114	100
Phatr3_J39891	176	118	65
Phatr3_J49228	2083	1290	1175
Phatr3_J49229	343	358	366
Phatr3_J39894	41	1402	1425
Phatr3_EG00350	0	148	115
Phatr3_J2936	127	1322	1314
Phatr3_J49231	805	421	384
Phatr3_J49232	570	313	294
Phatr3_J49233	93	72	54
Phatr3_J23053	227	139	89
Phatr3_J15730	1187	628	559
Phatr3_EG01939	185	87	100
Phatr3_EG01938	0	0	0
Phatr3_J49236	304	160	144
Phatr3_J49237	485	244	251
Phatr3_J49238	158	85	83
Phatr3_J39905	0	0	0
Phatr3_J39906	0	0	0
Phatr3_J8181	2436	1193	1244
Phatr3_J39908	245	125	120
Phatr3_J49239	2035	1023	1012
Phatr3_J23059	1989	1040	949
Phatr3_J49241	759	384	375
Phatr3_J15853	384	184	203
Phatr3_EG00336	241	126	118
Phatr3_J49243	2036	1057	984
Phatr3_J39914	143	86	59
Phatr3_J49244	1137	588	550
Phatr3_J49245	1054	1249	1372
Phatr3_EG00356	0	800	769
Phatr3_J39918	608	293	315
Phatr3_J49248	362	168	194
Phatr3_J15815	277	126	151
Phatr3_J39921	1	0	1
Phatr3_EG00354	0	0	0
Phatr3_EG02234	2965	1547	1419
Phatr3_EG00337	724	376	349
Phatr3_J49252	689	344	345
Phatr3_J49253	2503	1252	1251
Phatr3_J49254	1174	618	557
Phatr3_J15755	2818	1389	1455
Phatr3_J49256	629	363	292
Phatr3_EG02232	14410	7385	7027
Phatr3_J23077	889	447	444
Phatr3_EG00344	488	227	261
Phatr3_J49261	931	448	484
Phatr3_J15757	293	148	145
EPrPhatr3G00000013175	13	9	5
Phatr3_J23079	1607	846	761
Phatr3_J23083	4670	2323	2348
Phatr3_J15852	1432	713	721
Phatr3_EG02544	14935	7367	7617
Phatr3_J49265	771	364	407
Phatr3_J39940	2455	1310	1149
Phatr3_EG02546	610	347	263
Phatr3_J39942	2854	1465	1389
Phatr3_J39943	48	37	11
Phatr3_EG02545	1024	549	475
Phatr3_J49269	418	195	223
Phatr3_J49270	734	440	411
Phatr3_EG00352	141	128	130
Phatr3_J49272	113	49	65
Phatr3_J39949	1049	576	474
Phatr3_J15764	168	85	83
Phatr3_EG00327	13299	6803	6529
Phatr3_J7164	1074	567	509
Phatr3_J49275	259	230	220
Phatr3_EG00348	0	102	89
Phatr3_J49276	103	62	41
Phatr3_J49277	470	225	251
Phatr3_J49278	1445	726	726
Phatr3_J49279	85	51	34
Phatr3_J49280	942	488	454
Phatr3_J49281	10017	5107	4911
Phatr3_J49282	1010	526	485
Phatr3_J49283	1646	735	911
Phatr3_J39961	1245	618	627
Phatr3_J15806	18	7	11
Phatr3_J49286	508	257	258
Phatr3_J49287	21398	10814	10645
Phatr3_J49288	1449	787	717
Phatr3_J52539	5090	2528	2562
Phatr3_EG00330	4659	2358	2301
Phatr3_J39968	251	146	105
Phatr3_J39969	48	21	27
Phatr3_J49291	236	126	111
Phatr3_J42282	143	68	75
Phatr3_EG01935	46	18	28
Phatr3_EG01934	448	245	279
Phatr3_J1372	2261	1182	1155
Phatr3_J49295	7029	3575	3456
Phatr3_J49296	455	229	226
Phatr3_J49297	3375	1793	1583
Phatr3_J7678	988	489	501
Phatr3_J39978	254	107	149
Phatr3_J49299	380	197	183
Phatr3_J49300	242	187	148
PTsRNA00013a	0	40	51
Phatr3_EG02549	5906	3090	2817
Phatr3_J49302	876	470	408
Phatr3_EG02551	175	83	92
Phatr3_J49304	206	100	106
Phatr3_EG02550	105	51	54
Phatr3_EG02548	2159	1092	1068
Phatr3_EG02547	1748	861	887
Phatr3_J15740	2437	1222	1216
Phatr3_J39989	83	42	41
Phatr3_J49308	637	348	290
Phatr3_J49309	1167	575	592
Phatr3_J49310	262	119	146
Phatr3_J39993	963	484	479
Phatr3_J6292	4575	2156	2420
Phatr3_EG00340	69	44	29
Phatr3_J49312	73	37	40
Phatr3_J39996	172	72	100
Phatr3_J49313	1786	931	855
Phatr3_J49314	2309	1227	1082
Phatr3_J15801	785	383	403
Phatr3_J49316	830	437	411
Phatr3_EG00357	1134	610	542
Phatr3_J49318	195	95	100
Phatr3_J15795	596	340	256
Phatr3_J49320	1413	730	685
Phatr3_J49321	11	7	4
Phatr3_J15797	249	128	121
Phatr3_J49323	207	110	97
Phatr3_J55029	6	2	4
Phatr3_J49325	365	196	170
Phatr3_J49326	426	216	214
Phatr3_J49327	644	324	322
Phatr3_J49328	812	413	399
Phatr3_J30246	995	529	466
Phatr3_J2542	546	296	273
Phatr3_J15848	249	137	131
Phatr3_EG02233	2735	1454	1356
Phatr3_J55031	1053	564	562
Phatr3_J49335	644	325	324
Phatr3_J40020	117	55	62
Phatr3_J49336	4	2	2
Phatr3_J40022	56	32	24
Phatr3_J40023	51	25	26
Phatr3_J49337	363	195	168
Phatr3_J15768	741	359	382
Phatr3_J49339	1613	840	773
Phatr3_EG02235	2947	1484	1463
Phatr3_J49342	18934	9913	9022
Phatr3_J49343	618	350	268
Phatr3_J40031	133	71	62
Phatr3_J49344	131	85	46
Phatr3_EG02552	6237	3253	2984
Phatr3_J49346	192	103	89
Phatr3_EG02236	576	292	284
Phatr3_EG00335	1616	932	949
Phatr3_J55035	3901	2176	1994
Phatr3_J40038	0	0	0
Phatr3_EG00331	0	0	0
Phatr3_J49350	397	224	173
Phatr3_J49351	136	71	66
Phatr3_J49352	1074	553	522
Phatr3_J49353	649	300	356
EPrPhatr3G00000013114	0	0	0
PTsRNA00047a	0	0	0
Phatr3_J40043	127	82	64
Phatr3_J40044	161	94	86
Phatr3_EG02555	360	193	168
Phatr3_J49355	1994	1012	983
Phatr3_J4593	520	257	263
Phatr3_J40048	287	121	166
Phatr3_J49357	669	335	335
Phatr3_J49358	211	112	99
Phatr3_J30282	1767	920	848
Phatr3_J40052	1160	588	572
Phatr3_EG02553	728	368	360
Phatr3_EG02554	592	309	283
Phatr3_J6807	1257	630	627
Phatr3_J23164	4607	2355	2253
Phatr3_EG00261	1285	691	694
Phatr3_EG00283	220	179	141
Phatr3_J55037	1663	903	950
Phatr3_J49367	731	487	435
Phatr3_J49368	434	228	211
Phatr3_J23168	377	179	203
Phatr3_J15952	726	338	388
Phatr3_EG00263	6	3	3
Phatr3_J40063	1457	749	708
Phatr3_J49372	184	93	91
Phatr3_J49373	1486	740	747
Phatr3_J52551	1158	568	591
Phatr3_J49374	483	270	213
Phatr3_J40068	2025	971	1054
Phatr3_J16014	1041	568	500
Phatr3_J40070	463	285	205
Phatr3_EG00292	0	0	0
Phatr3_EG00285	0	0	0
Phatr3_J49377	1851	987	865
Phatr3_EG01923	2155	1064	1094
Phatr3_EG00274	1644	848	796
Phatr3_EG01920	970	529	441
Phatr3_EG00266	0	0	0
Phatr3_EG00271	0	0	0
Phatr3_EG00264	1	0	1
Phatr3_J49379	32	14	21
Phatr3_EG00275	0	0	0
Phatr3_EG00278	0	0	0
Phatr3_J49381	1	1	0
Phatr3_J40078	4840	2440	2400
Phatr3_J40079	1262	637	625
Phatr3_EG02226	6826	3448	3384
Phatr3_J49385	478	256	225
Phatr3_J49386	1031	576	458
Phatr3_J49387	610	302	308
Phatr3_EG00267	846	436	410
Phatr3_J49388	356	170	186
Phatr3_J49389	10916	5516	5409
Phatr3_J15862	853	453	409
Phatr3_J40088	272	108	164
Phatr3_J49391	1946	981	965
Phatr3_J49392	1413	696	717
Phatr3_J30315	2898	1488	1410
EPrPhatr3G00000013087	8	5	3
Phatr3_EG00286	14	12	2
Phatr3_EG00272	1276	640	642
Phatr3_J49396	475	256	223
Phatr3_J23198	478	230	248
Phatr3_J49398	1151	607	544
Phatr3_J40097	524	259	266
Phatr3_J49399	2895	1479	1431
Phatr3_J49400	970	492	495
Phatr3_J49401	85	31	54
Phatr3_J40101	1265	608	660
Phatr3_EG00269	466	265	255
Phatr3_EG02557	512	267	299
Phatr3_EG02563	747	360	387
Phatr3_EG02562	1022	536	486
Phatr3_EG02556	1682	901	781
Phatr3_J16032	2502	1355	1147
Phatr3_J49408	918	460	458
Phatr3_J49409	1625	940	760
Phatr3_J49410	206	128	152
Phatr3_J40111	1075	588	502
Phatr3_J49411	1126	589	552
Phatr3_J30334	1129	570	559
Phatr3_J6586	913	444	469
Phatr3_EG00276	255	215	195
Phatr3_EG00288	0	70	84
Phatr3_J49414	3254	1624	1630
Phatr3_J49415	1464	749	715
Phatr3_J15929	2442	1309	1257
Phatr3_J49417	889	520	493
Phatr3_J49418	1317	604	713
Phatr3_J49419	154	88	66
Phatr3_J49420	810	439	374
Phatr3_J49421	461	243	220
Phatr3_J49422	1147	585	562
EPrPhatr3G00000013091	0	0	0
Phatr3_EG02225	2332	1185	1148
Phatr3_J49425	3942	1979	1963
Phatr3_EG02558	1792	915	878
Phatr3_EG02560	774	371	404
Phatr3_EG02561	1505	755	750
Phatr3_J3183	1232	627	605
Phatr3_J49430	671	332	339
Phatr3_J49431	246	140	114
Phatr3_J6151	1099	524	584
Phatr3_EG02559	79	31	48
Phatr3_J40135	130	74	56
Phatr3_J40136	31	14	17
Phatr3_J49434	818	403	415
Phatr3_J49435	651	325	326
Phatr3_J49436	1027	541	486
Phatr3_J49437	367	186	182
Phatr3_J23224	586	313	274
EPrPhatr3G00000013095	0	0	0
Phatr3_J49439	749	388	361
Phatr3_J30352	1055	564	498
Phatr3_J49441	1193	595	605
Phatr3_J49442	207	91	116
Phatr3_J49443	1494	782	712
Phatr3_J40147	470	260	226
Phatr3_J40148	905	482	439
Phatr3_J49445	192	149	150
Phatr3_EG00289	406	233	280
Phatr3_J40151	43	34	26
Phatr3_EG00291	957	547	427
Phatr3_J40152	296	189	152
Phatr3_J49447	524	294	274
Phatr3_J40154	941	759	741
Phatr3_J15960	640	576	620
Phatr3_J49450	581	305	277
Phatr3_J49451	422	217	206
Phatr3_EG00281	0	496	479
Phatr3_J40158	1648	1306	1334
Phatr3_J49453	1860	951	909
Phatr3_J49454	387	180	207
Phatr3_EG01919	767	351	416
Phatr3_EG01918	779	419	360
Phatr3_J40162	507	243	264
Phatr3_J40163	3524	1793	1732
Phatr3_J49457	6	3	3
Phatr3_J15977	4672	2399	2277
Phatr3_EG00284	176	98	82
Phatr3_J49459	3423	1742	1682
Phatr3_J30365	581	301	280
Phatr3_J49461	1091	577	514
Phatr3_J49462	153	74	79
Phatr3_J55046	507	269	244
Phatr3_J40171	1022	546	480
Phatr3_J40172	436	243	197
Phatr3_J49464	2074	1052	1026
Phatr3_J40174	442	239	203
Phatr3_J49466	163	73	93
Phatr3_J40176	245	122	123
Phatr3_J49467	256	130	126
Phatr3_EG00268	77	46	33
Phatr3_J15870	207	108	99
Phatr3_J49469	671	351	320
Phatr3_J52561	356	207	149
Phatr3_J49471	1356	681	675
Phatr3_J49472	1042	499	544
Phatr3_EG00277	259	127	134
Phatr3_J15937	2732	1406	1327
Phatr3_J16021	660	369	297
Phatr3_EG00279	524	228	308
Phatr3_J49474	166	107	71
Phatr3_J40186	45	20	25
Phatr3_J49475	118	50	68
Phatr3_EG00270	476	205	272
Phatr3_J15913	994	535	459
Phatr3_EG00262	445	233	212
Phatr3_EG00282	2166	1502	1523
Phatr3_EG00273	887	865	880
Phatr3_J40189	0	0	0
Phatr3_EG00293	216	117	99
Phatr3_J15922	191	98	93
Phatr3_J49478	863	449	432
Phatr3_J23247	1710	884	843
Phatr3_J40193	72	45	27
Phatr3_J49480	1074	505	569
Phatr3_EG02564	803	397	406
Phatr3_J49482	574	284	290
Phatr3_J15863	518	265	254
Phatr3_J16008	807	450	358
Phatr3_J40199	327	155	173
Phatr3_J40200	1655	824	863
Phatr3_J23253	328	188	170
Phatr3_J49486	2364	1249	1115
Phatr3_J49487	821	415	417
Phatr3_J49488	1004	495	520
Phatr3_J23257	11955	6144	5811
Phatr3_J55057	22490	11559	10971
Phatr3_J49491	1979	1021	997
Phatr3_J23260	1174	617	557
Phatr3_J40209	740	401	340
Phatr3_J30389	2443	1302	1141
Phatr3_J49494	1332	727	606
Phatr3_J49495	2372	1291	1083
Phatr3_J49496	462	242	220
Phatr3_J40214	167	75	92
Phatr3_J49497	630	306	326
Phatr3_EG00265	0	0	0
Phatr3_EG02568	389	226	190
Phatr3_EG02569	1964	963	1028
Phatr3_J49500	1261	635	626
Phatr3_EG02572	13	2	11
Phatr3_J49501	1326	632	698
Phatr3_J49502	129	135	160
Phatr3_J30394	3201	1646	1722
Phatr3_EG00290	3575	1820	1755
Phatr3_EG00287	2091	1137	954
Phatr3_J4127	668	340	330
Phatr3_J49505	1129	596	535
Phatr3_J49506	84	47	37
Phatr3_J49507	180	94	103
Phatr3_J49508	1157	562	612
Phatr3_J40228	7	4	3
Phatr3_EG02567	37	8	29
Phatr3_EG02565	1225	642	583
Phatr3_J49510	326	131	195
Phatr3_EG02571	529	293	236
Phatr3_J15968	5064	2658	2409
Phatr3_J23281	3093	1578	1515
Phatr3_J49514	7	7	0
Phatr3_J40235	263	133	130
Phatr3_J15884	425	215	210
Phatr3_EG02566	1090	542	548
Phatr3_J40238	267	131	136
Phatr3_J40239	572	296	278
Phatr3_J42302	712	364	349
Phatr3_J15917	645	341	306
Phatr3_J49518	350	176	176
Phatr3_J23292	500	257	245
Phatr3_J16018	418	227	191
Phatr3_J49520	191	108	84
Phatr3_J49521	166	94	73
Phatr3_J49522	2762	1430	1333
Phatr3_J49523	2217	1185	1033
Phatr3_J49524	537	304	276
Phatr3_EG02570	1190	596	632
Phatr3_EG01924	120	62	58
Phatr3_EG01922	820	421	399
Phatr3_J49527	187	84	103
Phatr3_J49528	704	398	307
Phatr3_J40254	1	0	1
Phatr3_J49529	948	498	450
Phatr3_J15859	3240	1582	1658
Phatr3_J15935	1215	614	602
Phatr3_J15980	3903	1948	1955
Phatr3_J49533	430	212	218
Phatr3_J49534	2318	1190	1131
Phatr3_J40261	1759	907	852
EPrPhatr3G00000013107	0	0	0
Phatr3_J23306	1290	636	654
Phatr3_J49537	633	342	291
Phatr3_J40264	1267	658	609
Phatr3_J49538	2221	1235	1173
Phatr3_EG02227	2932	1571	1553
Phatr3_J16036	542	313	271
Phatr3_J49542	1729	892	879
Phatr3_J30436	5284	2705	2579
Phatr3_J40271	850	456	394
Phatr3_J23314	1140	591	549
Phatr3_J40273	759	408	352
Phatr3_J49544	596	306	290
Phatr3_J49545	768	431	337
Phatr3_J51214	13846	7192	6656
Phatr3_J40277	344	177	167
Phatr3_J40278	18	8	10
Phatr3_J40279	18	10	8
Phatr3_EG00280	49	20	29
Phatr3_J40280	9	7	2
Phatr3_J49547	1478	741	737
Phatr3_J40282	1423	742	683
Phatr3_J30446	1806	903	905
Phatr3_EG00302	1155	581	574
Phatr3_J55067	257	129	128
Phatr3_J49550	1625	796	829
Phatr3_J49551	1138	566	572
Phatr3_J16155	438	234	204
Phatr3_J49552	986	549	453
Phatr3_J49553	334	179	171
Phatr3_J23324	2145	1037	1108
Phatr3_J49555	2234	1229	1005
Phatr3_J49556	345	187	159
Phatr3_J49557	14	7	7
Phatr3_EG01932	806	371	435
Phatr3_EG01933	1807	934	877
Phatr3_J49559	3623	1842	1784
Phatr3_J16120	245	132	114
Phatr3_J42307	2152	1161	991
Phatr3_J49562	445	209	236
Phatr3_J49563	1219	637	582
Phatr3_J40300	246	182	150
Phatr3_J49564	591	320	356
Phatr3_J16141	728	369	359
Phatr3_J40303	487	254	234
Phatr3_J49566	539	245	295
Phatr3_J49567	6311	3171	3166
